ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169369.074363,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.074617,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0755105,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0757565,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.07669,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0770142,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.0781267,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0783546,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0793154,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.079543,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0805223,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0807705,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.0819812,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0822034,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.083115,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.083645,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.0841198,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0849154,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0853126,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.0863926,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0866535,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0876305,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0878665,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0888407,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0890703,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.0902336,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.0904646,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.0914023,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.091655,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0925775,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0928035,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.0940282,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.0944495,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.0952995,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.0956388,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.0967057,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.0970955,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.0982554,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.0986893,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.0998452,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1002138,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1011367,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1014457,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1025348,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.102758,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1036577,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1038797,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.105327,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1056669,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.106935,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1071496,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1080573,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1082814,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1092484,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.109474,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1104367,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.110961,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1118913,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1121144,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1130712,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.113503,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1143894,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1151001,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1159961,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1162353,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.117216,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1174526,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1184042,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.118646,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1198604,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1202939,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1212173,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1214566,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1224277,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1226764,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1238859,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.124102,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.125058,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.125379,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1262848,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1265113,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.133487,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1337624,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1347573,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1349795,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1361396,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1363575,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1372976,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.137534,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.138541,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1390142,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1402142,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1405184,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1413887,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1416461,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1425905,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1428156,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1439984,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1442103,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1450977,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1453295,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1462846,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1465173,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.147727,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.147938,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1488614,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.149088,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1500692,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1505003,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1517355,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1521044,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1530094,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.153238,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1543415,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1547825,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1556673,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1562772,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1572442,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.157491,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1584551,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1587014,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1596863,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1604385,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1608841,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.161782,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.162005,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1629543,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1631722,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1643395,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1645474,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.16552,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1657887,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1667616,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1669922,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1681783,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1683865,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.169327,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1695492,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1704957,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1707478,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1717174,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1722353,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1731677,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1733885,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1743352,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1745567,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1754956,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1757698,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1770148,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1772509,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.17822,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1785429,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1794286,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1796672,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1808348,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1810665,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1819654,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1821926,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1831279,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1833656,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1845922,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1848154,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.185791,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1860266,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1869977,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1872337,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.188461,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1887152,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1896586,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1898818,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1908197,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1910589,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1922836,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1924973,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1934166,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1936731,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169369.1945512,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169369.1947885,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169369.1957448,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.196365,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169369.1972384,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
