ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167788.4089904,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4091887,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4098914,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4100835,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4115164,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4117894,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.412557,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4127707,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4140906,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.41433,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4145157,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4148977,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.416674,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4172645,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4174745,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.417696,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4191294,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4193337,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4195206,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4207337,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4215178,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4217494,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4219668,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4226093,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.424171,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4244006,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4246075,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4249632,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4262335,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4264648,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4266834,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.426872,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4286895,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4289348,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.429283,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.429479,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4312003,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4318476,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.432082,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4328122,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4333432,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4340708,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4346538,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4355428,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4361494,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4369056,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4371982,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4378614,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.438531,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4392676,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4397533,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.439934,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4410386,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4415264,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4417439,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4419165,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4434426,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4439828,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4442048,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4443772,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4452646,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.446299,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.44652,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4472122,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4477293,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.448465,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4489613,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4497943,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4500108,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4509494,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4511318,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4517522,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4519327,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4537518,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4540946,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4544501,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4547307,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4561834,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.456593,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4568837,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4631734,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4645462,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.464767,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.465077,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4652517,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4672704,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4675245,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4679003,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4680998,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4695244,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.470096,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4703844,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.470586,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.472131,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4724908,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.472963,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4732473,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4748025,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.475033,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4752188,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4754002,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.476951,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4771876,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.477782,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4781704,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.479458,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4797118,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4799006,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.480083,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4817855,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4820194,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4826877,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4829082,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4837642,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4839501,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4850426,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4857516,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.486377,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4869049,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4873078,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.487982,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4889112,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.489529,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4900992,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4903872,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4911678,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4918864,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4926987,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4932883,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.493579,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4943137,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.4948993,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.4954162,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.495837,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4967756,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.497388,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.4981048,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4987776,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.499331,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.4996355,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5004802,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.5011644,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.501793,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.501972,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5024831,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5028682,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.5044603,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5047274,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.504917,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5050979,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5065553,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.506902,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5076776,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5078912,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5089295,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.5095236,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.509731,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5104017,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5112832,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.51189,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5123956,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5130663,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5135958,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.5141056,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5146368,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5158045,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5163114,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5165198,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.5170074,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5173507,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.5189373,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5192835,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.519474,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167788.519858,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5211043,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5213,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.521479,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5220644,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167788.5234451,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167788.5237293,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167788.5239236,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
