ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170220.1833503,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.1835904,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1844254,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.1849332,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1858163,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.1860404,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1869023,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.18713,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.1879606,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.188138,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.189112,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1892886,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.190097,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.1902754,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.1910846,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1912596,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.1923454,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.1926136,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1935472,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.193805,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.1946917,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.1949155,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.196009,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.1962373,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.1971247,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1973448,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.198244,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.1984718,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.1996434,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.1998723,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2007606,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2009842,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2018332,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.202015,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2030337,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.203213,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2039757,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2041514,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2050211,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2052543,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.206207,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.206695,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2075589,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2078154,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2087374,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.208956,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.209844,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.210067,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2111557,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2113838,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.212276,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2125049,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2133305,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.213508,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2145596,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2148106,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2156897,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.215919,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2168076,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.217036,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2181447,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.218376,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2191648,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2193434,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2202098,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2204382,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2215822,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2218192,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2226765,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2228565,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2237716,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.224002,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2251055,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2253184,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2262013,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2264292,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.227351,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.227594,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2287157,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.228929,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2298121,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2300403,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.230917,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2311363,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2320402,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2325156,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.233403,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2336566,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.234585,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.234811,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2356536,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2358766,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2369888,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2372172,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2381396,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2383602,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2392569,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2394822,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2460039,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2462518,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2470617,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2472448,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2483008,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2485483,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2494478,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.249706,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.250478,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.250685,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2517142,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.251895,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2526712,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2528503,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2536852,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.253862,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2548058,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2549825,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2558086,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2559865,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2567964,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.25698,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2581196,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2583327,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.259216,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.259447,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.260323,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2605367,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2615602,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2617645,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2625802,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2627606,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2635486,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.263747,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2649233,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2651443,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.266,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2662177,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2671072,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2673316,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2683523,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2685292,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2694187,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2696648,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.270523,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.270772,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2716367,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2720666,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2728767,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2730553,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2739937,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2742314,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2751062,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.275318,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.276463,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2767198,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2775834,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.277807,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.278635,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2788115,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.279795,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.279972,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2809007,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2811394,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2820492,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.282261,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2833557,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.283612,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2844357,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.284673,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2855449,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2858028,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2868671,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2870445,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2878926,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2881098,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2889314,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2891123,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2903364,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2905536,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.291466,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2917042,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2926004,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2928326,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2939332,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2941108,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170220.2948878,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.2950635,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170220.295919,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170220.2961361,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170220.2970514,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
