ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170341.750201,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7504296,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.751144,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7516694,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7522547,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.752651,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7542324,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7544668,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7552252,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7554846,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7565084,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7567444,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7575095,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7580523,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.759197,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7597628,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7599587,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.760187,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7617042,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7622137,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7624035,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7626033,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7631748,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7646124,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7654731,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7657397,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7659292,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7669225,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7676547,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7682416,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7684822,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7693696,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.769912,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7704318,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.771227,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7721088,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7723029,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.772481,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7734702,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7743251,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.774514,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.775066,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.775726,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7767627,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7769868,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.777709,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7782657,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7789085,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7791977,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7801015,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7808597,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7814813,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7817004,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7823915,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.782852,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7837887,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.784162,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7849956,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7851832,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7859163,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7865944,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7874067,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7876472,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7881727,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.788975,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7898977,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7900853,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7902753,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7909834,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7923193,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.792505,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7927065,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7928736,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7943883,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7945933,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.794764,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7950892,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.7964456,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.796723,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7969189,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7978494,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.7991917,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.7994375,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.7996619,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.800193,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8076608,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.807893,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8080747,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8082483,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8098774,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8101408,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8106058,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8112097,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.812599,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8128612,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8135872,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8138385,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8150363,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8152368,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8159194,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8166294,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.817133,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8176916,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8181248,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8191533,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8199873,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8206332,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8208628,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8215222,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8224473,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8230991,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8237412,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8239326,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.824456,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.824825,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8267112,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8269167,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.827101,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8276353,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8289642,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8292046,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8294013,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8300407,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.831366,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8315482,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8317475,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8321936,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8338022,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8340292,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8345428,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.834758,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.836095,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.83633,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8365242,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8371568,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8386157,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8388956,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8391027,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8392975,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8410723,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.841291,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8414664,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.841836,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8432734,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.843516,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8437397,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8448644,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8456275,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8458622,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8460433,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8470676,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8477573,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8486164,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8488073,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8495035,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8502223,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.85066,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8508463,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8513966,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8528862,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8536575,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8543289,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8545957,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8551753,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.855833,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8567784,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.857391,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8579845,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8583488,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8592036,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8594937,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8603132,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8605988,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8615863,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8618252,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8624802,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.863011,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.863514,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8640907,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8654146,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170341.8658166,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8660216,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8662117,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8680289,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170341.8682745,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8684714,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170341.8691416,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170341.8704596,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
