ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168639.5795004,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.5796914,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5807278,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5813787,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.58181,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.581984,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5833395,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.5836017,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.583933,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.584115,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.585902,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.5861886,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.5866015,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.586777,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.5881166,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.5883749,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.588843,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5890415,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5905197,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.591273,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.5914931,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5922666,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5929692,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.5935373,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.5938017,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5946798,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5955856,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5958216,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.596709,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.597189,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.5979352,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.5983746,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5989976,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.5992255,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6003916,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.601037,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.601225,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6019015,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6025956,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6032233,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6034148,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6041546,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.604933,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6059408,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6061268,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6062968,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6071017,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.608022,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6082048,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6084101,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6092205,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.610045,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6102638,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6111526,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6116505,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6122642,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.61294,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6136153,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6142256,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6148312,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6155999,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6161132,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.616623,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6168022,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6179671,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6244051,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.624639,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6248102,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6262388,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6264253,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.626792,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6269634,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6284425,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6287072,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.628901,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6290846,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6307275,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6314013,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6316237,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6318507,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6329415,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6336114,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6340137,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.63471,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6353521,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6359885,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6361759,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6368792,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6377804,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6383603,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.63854,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6392663,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.639941,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6403973,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6409092,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6412804,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6426072,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6428463,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.643502,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6437588,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.644994,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6455796,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6458104,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6462715,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6466815,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6479616,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6481564,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6485353,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6490197,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6500764,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6502569,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6504252,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6506166,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.652235,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.652416,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6527467,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6529193,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6544783,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6547682,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6557426,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6559796,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.656883,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6571517,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6581438,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6583376,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.659111,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6594517,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.660813,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6610434,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6612298,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6616158,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.663499,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6637826,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.663975,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6643436,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6658149,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.666046,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.666385,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6665974,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6681306,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6683154,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6684842,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6686676,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6701941,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6704671,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6709762,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.671347,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6727579,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6729853,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6731632,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6733377,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.67498,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6751635,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6757665,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.676015,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.677012,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.677233,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.67798,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.678292,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6794121,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6797197,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.6798875,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.680047,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.681885,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6821172,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6824446,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168639.682645,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.683888,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.684077,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6842523,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168639.6844306,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168639.6860201,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168639.6862073,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
