ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167910.0719864,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0721462,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.072306,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0730584,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.0739868,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0747197,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.075437,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.075633,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0758002,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.075955,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0763133,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0769055,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0780475,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0782554,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0796008,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0797725,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0801396,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0803,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0804527,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.08094,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0814667,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.0823948,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.0836365,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0843503,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0846827,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.0848527,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0850105,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0858421,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0860531,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0869658,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0879989,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0884404,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0887272,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0894387,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0897057,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0904508,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.090676,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.0908377,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0920584,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.0922682,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0930893,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.093745,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.094509,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0947359,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0952082,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.0954146,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0961843,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.0969355,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0975323,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.097951,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.0989578,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.0992875,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1000793,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1006732,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1008725,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1010306,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1020377,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1024015,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1034286,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.103625,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.104835,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1050699,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1052308,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.106154,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1063247,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.106483,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1075141,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.107703,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1088684,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1099987,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.110203,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1169124,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1171868,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1177807,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.117974,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.118154,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1195962,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1201723,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1206067,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1215189,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1217475,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1219945,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1221735,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.123248,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1243064,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.124587,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1247668,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1258986,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1263442,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1271136,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1272976,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1274683,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1285882,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1287768,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1289485,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1298623,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.130739,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1310158,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.131188,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1313512,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1330483,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1334927,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1336982,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1347172,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1348972,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1353931,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1355884,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1358886,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1371338,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1373138,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.137597,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1391268,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1393085,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1395454,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1397512,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1403522,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1413965,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1416435,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1422477,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1434698,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1438708,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.144041,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1443772,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1452284,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1456013,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1458726,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1460743,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1478758,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1480565,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1482868,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1484525,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1495578,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1497767,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1507778,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1509552,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1521251,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1523032,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1532986,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1536062,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1546698,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1550267,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1552334,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.155398,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1562035,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.15642,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1575363,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1581295,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1588838,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.159716,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1599636,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1601326,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1602933,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1604524,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.161556,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1623049,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1625183,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1636457,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1642575,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.165321,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1655002,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.165734,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1658986,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1660578,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1662514,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.168305,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1685164,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1694958,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.169704,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1699038,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.170738,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1709185,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1715415,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.172391,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1726234,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1736848,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1739593,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1749582,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167910.1753135,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167910.1755183,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167910.1762826,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167910.1764941,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
