ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168518.0582623,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0585942,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0594497,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0597777,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0605547,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.06079,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.061962,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.062183,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0631337,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0635843,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0644233,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0650632,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0659122,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0663395,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0672033,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.06764,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0684445,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0686865,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0698674,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.07009,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0710616,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.07148,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0722911,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0727217,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.07381,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0740352,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0749502,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0752506,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0761597,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.07653,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.077705,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0780733,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.078969,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0791864,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.080114,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0805252,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.081623,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0820901,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0825865,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.083415,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0836563,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.084582,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0847986,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0859666,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0861833,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0871398,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0875542,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0883763,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0887372,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0898006,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0900176,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0909371,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0913649,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.092232,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0926626,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.093739,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.093945,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.094879,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.0950952,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.096069,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0964885,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.0976562,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0981023,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.0985832,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.0994053,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.099654,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1005895,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.100806,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1019886,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1022954,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1031277,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1033447,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1042454,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1044664,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1114664,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1118162,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1127481,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1129842,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1141567,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1144598,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.115344,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1155837,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1164157,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.116654,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1177773,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1179798,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1189198,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1192284,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1201055,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1205223,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1216612,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1220233,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.122855,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1230652,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1239724,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.124185,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1251075,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1256196,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.126505,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1267445,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1275814,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1277668,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1286817,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.128899,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1300533,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1302743,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1311338,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1313553,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1323037,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1325238,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1337016,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1340818,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1349797,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1352863,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1361537,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1364639,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1375856,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1378899,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1387627,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.138983,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1399105,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1401289,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1412823,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.141501,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.14245,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.142849,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1436687,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1438832,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.145086,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1453817,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1462314,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1465316,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.147435,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.147673,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1488948,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1492572,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1501427,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.150521,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1514547,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1518884,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.152792,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1533368,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1542234,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1544333,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1553724,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1556163,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1565387,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.157005,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1579292,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.158146,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1590714,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.159289,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.16027,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1608956,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1617434,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1622548,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1630974,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1634786,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1643307,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.164652,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.165787,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.1660113,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1669784,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1673572,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1682265,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168518.168532,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1696348,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.169856,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168518.1707923,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.171005,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.17191,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168518.1722043,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168518.1732798,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
